gameId,target,speaker1,speaker2,group1,group2,sameGroup,similarity,participantPair,window
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-85,01KJ1ADZ3BQAVZHF51FQ5WJ14K,01KJ1AEMA6765ECKJ6NX8GGDF2,C,C,1,0.5891481041908264,01KJ1ADZ3BQAVZHF51FQ5WJ14K_01KJ1AEMA6765ECKJ6NX8GGDF2,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-85,01KJ1ADZ3BQAVZHF51FQ5WJ14K,01KJ1AH433HDWM46XC8PJAA0A7,C,A,0,0.47699007391929626,01KJ1ADZ3BQAVZHF51FQ5WJ14K_01KJ1AH433HDWM46XC8PJAA0A7,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-85,01KJ1ADZVZREV8CZAR4J758GGY,01KJ1AEJK9C91FE2EF1F6KAWDY,A,B,0,0.3492546081542969,01KJ1ADZVZREV8CZAR4J758GGY_01KJ1AEJK9C91FE2EF1F6KAWDY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-85,01KJ1ADZVZREV8CZAR4J758GGY,01KJ1AEMA6765ECKJ6NX8GGDF2,A,C,0,0.6377266645431519,01KJ1ADZVZREV8CZAR4J758GGY_01KJ1AEMA6765ECKJ6NX8GGDF2,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-85,01KJ1ADZVZREV8CZAR4J758GGY,01KJ1AH433HDWM46XC8PJAA0A7,A,A,1,0.4868673086166382,01KJ1ADZVZREV8CZAR4J758GGY_01KJ1AH433HDWM46XC8PJAA0A7,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-85,01KJ1AEJK9C91FE2EF1F6KAWDY,01KJ1AEMA6765ECKJ6NX8GGDF2,B,C,0,0.4065631031990051,01KJ1AEJK9C91FE2EF1F6KAWDY_01KJ1AEMA6765ECKJ6NX8GGDF2,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-85,01KJ1AEJK9C91FE2EF1F6KAWDY,01KJ1AH433HDWM46XC8PJAA0A7,B,A,0,0.4538041353225708,01KJ1AEJK9C91FE2EF1F6KAWDY_01KJ1AH433HDWM46XC8PJAA0A7,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page3-85,01KJ1AEMA6765ECKJ6NX8GGDF2,01KJ1AH433HDWM46XC8PJAA0A7,C,A,0,0.3764524757862091,01KJ1AEMA6765ECKJ6NX8GGDF2_01KJ1AH433HDWM46XC8PJAA0A7,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page5-64,01KJ1ACD2B6QR45E93SRAYX5VB,01KJ1AD4HAYZZ2TP80YYVT6CS2,B,B,1,0.3957117795944214,01KJ1ACD2B6QR45E93SRAYX5VB_01KJ1AD4HAYZZ2TP80YYVT6CS2,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page5-64,01KJ1ACD2B6QR45E93SRAYX5VB,01KJ1ADF5M161B12EA40N9T0MS,B,C,0,0.4605546295642853,01KJ1ACD2B6QR45E93SRAYX5VB_01KJ1ADF5M161B12EA40N9T0MS,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page5-64,01KJ1ACD2B6QR45E93SRAYX5VB,01KJ1ADZ3BQAVZHF51FQ5WJ14K,B,C,0,0.2091173678636551,01KJ1ACD2B6QR45E93SRAYX5VB_01KJ1ADZ3BQAVZHF51FQ5WJ14K,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page5-64,01KJ1ACD2B6QR45E93SRAYX5VB,01KJ1ADZVZREV8CZAR4J758GGY,B,A,0,0.5761843919754028,01KJ1ACD2B6QR45E93SRAYX5VB_01KJ1ADZVZREV8CZAR4J758GGY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page5-64,01KJ1ACD2B6QR45E93SRAYX5VB,01KJ1AEJK9C91FE2EF1F6KAWDY,B,B,1,0.6668732762336731,01KJ1ACD2B6QR45E93SRAYX5VB_01KJ1AEJK9C91FE2EF1F6KAWDY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page5-64,01KJ1ACD2B6QR45E93SRAYX5VB,01KJ1AEMA6765ECKJ6NX8GGDF2,B,C,0,0.20353659987449646,01KJ1ACD2B6QR45E93SRAYX5VB_01KJ1AEMA6765ECKJ6NX8GGDF2,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page5-64,01KJ1ACD2B6QR45E93SRAYX5VB,01KJ1AH433HDWM46XC8PJAA0A7,B,A,0,0.4584691822528839,01KJ1ACD2B6QR45E93SRAYX5VB_01KJ1AH433HDWM46XC8PJAA0A7,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page5-64,01KJ1AD4HAYZZ2TP80YYVT6CS2,01KJ1ADF5M161B12EA40N9T0MS,B,C,0,0.13093595206737518,01KJ1AD4HAYZZ2TP80YYVT6CS2_01KJ1ADF5M161B12EA40N9T0MS,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page5-64,01KJ1AD4HAYZZ2TP80YYVT6CS2,01KJ1ADZ3BQAVZHF51FQ5WJ14K,B,C,0,0.17563797533512115,01KJ1AD4HAYZZ2TP80YYVT6CS2_01KJ1ADZ3BQAVZHF51FQ5WJ14K,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page5-64,01KJ1AD4HAYZZ2TP80YYVT6CS2,01KJ1ADZVZREV8CZAR4J758GGY,B,A,0,0.20383113622665405,01KJ1AD4HAYZZ2TP80YYVT6CS2_01KJ1ADZVZREV8CZAR4J758GGY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page5-64,01KJ1AD4HAYZZ2TP80YYVT6CS2,01KJ1AEJK9C91FE2EF1F6KAWDY,B,B,1,0.7457705736160278,01KJ1AD4HAYZZ2TP80YYVT6CS2_01KJ1AEJK9C91FE2EF1F6KAWDY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page5-64,01KJ1AD4HAYZZ2TP80YYVT6CS2,01KJ1AEMA6765ECKJ6NX8GGDF2,B,C,0,0.34780728816986084,01KJ1AD4HAYZZ2TP80YYVT6CS2_01KJ1AEMA6765ECKJ6NX8GGDF2,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page5-64,01KJ1AD4HAYZZ2TP80YYVT6CS2,01KJ1AH433HDWM46XC8PJAA0A7,B,A,0,0.7426895499229431,01KJ1AD4HAYZZ2TP80YYVT6CS2_01KJ1AH433HDWM46XC8PJAA0A7,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page5-64,01KJ1ADF5M161B12EA40N9T0MS,01KJ1ADZ3BQAVZHF51FQ5WJ14K,C,C,1,0.43043166399002075,01KJ1ADF5M161B12EA40N9T0MS_01KJ1ADZ3BQAVZHF51FQ5WJ14K,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page5-64,01KJ1ADF5M161B12EA40N9T0MS,01KJ1ADZVZREV8CZAR4J758GGY,C,A,0,0.7032139301300049,01KJ1ADF5M161B12EA40N9T0MS_01KJ1ADZVZREV8CZAR4J758GGY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page5-64,01KJ1ADF5M161B12EA40N9T0MS,01KJ1AEJK9C91FE2EF1F6KAWDY,C,B,0,0.17362254858016968,01KJ1ADF5M161B12EA40N9T0MS_01KJ1AEJK9C91FE2EF1F6KAWDY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page5-64,01KJ1ADF5M161B12EA40N9T0MS,01KJ1AEMA6765ECKJ6NX8GGDF2,C,C,1,0.25840917229652405,01KJ1ADF5M161B12EA40N9T0MS_01KJ1AEMA6765ECKJ6NX8GGDF2,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page5-64,01KJ1ADF5M161B12EA40N9T0MS,01KJ1AH433HDWM46XC8PJAA0A7,C,A,0,0.20629069209098816,01KJ1ADF5M161B12EA40N9T0MS_01KJ1AH433HDWM46XC8PJAA0A7,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page5-64,01KJ1ADZ3BQAVZHF51FQ5WJ14K,01KJ1ADZVZREV8CZAR4J758GGY,C,A,0,0.2520947754383087,01KJ1ADZ3BQAVZHF51FQ5WJ14K_01KJ1ADZVZREV8CZAR4J758GGY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page5-64,01KJ1ADZ3BQAVZHF51FQ5WJ14K,01KJ1AEJK9C91FE2EF1F6KAWDY,C,B,0,0.2178160846233368,01KJ1ADZ3BQAVZHF51FQ5WJ14K_01KJ1AEJK9C91FE2EF1F6KAWDY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page5-64,01KJ1ADZ3BQAVZHF51FQ5WJ14K,01KJ1AEMA6765ECKJ6NX8GGDF2,C,C,1,0.2432362586259842,01KJ1ADZ3BQAVZHF51FQ5WJ14K_01KJ1AEMA6765ECKJ6NX8GGDF2,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page5-64,01KJ1ADZ3BQAVZHF51FQ5WJ14K,01KJ1AH433HDWM46XC8PJAA0A7,C,A,0,0.28084680438041687,01KJ1ADZ3BQAVZHF51FQ5WJ14K_01KJ1AH433HDWM46XC8PJAA0A7,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page5-64,01KJ1ADZVZREV8CZAR4J758GGY,01KJ1AEJK9C91FE2EF1F6KAWDY,A,B,0,0.25249844789505005,01KJ1ADZVZREV8CZAR4J758GGY_01KJ1AEJK9C91FE2EF1F6KAWDY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page5-64,01KJ1ADZVZREV8CZAR4J758GGY,01KJ1AEMA6765ECKJ6NX8GGDF2,A,C,0,0.35314834117889404,01KJ1ADZVZREV8CZAR4J758GGY_01KJ1AEMA6765ECKJ6NX8GGDF2,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page5-64,01KJ1ADZVZREV8CZAR4J758GGY,01KJ1AH433HDWM46XC8PJAA0A7,A,A,1,0.21509887278079987,01KJ1ADZVZREV8CZAR4J758GGY_01KJ1AH433HDWM46XC8PJAA0A7,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page5-64,01KJ1AEJK9C91FE2EF1F6KAWDY,01KJ1AEMA6765ECKJ6NX8GGDF2,B,C,0,0.25289130210876465,01KJ1AEJK9C91FE2EF1F6KAWDY_01KJ1AEMA6765ECKJ6NX8GGDF2,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page5-64,01KJ1AEJK9C91FE2EF1F6KAWDY,01KJ1AH433HDWM46XC8PJAA0A7,B,A,0,0.7732629776000977,01KJ1AEJK9C91FE2EF1F6KAWDY_01KJ1AH433HDWM46XC8PJAA0A7,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page5-64,01KJ1AEMA6765ECKJ6NX8GGDF2,01KJ1AH433HDWM46XC8PJAA0A7,C,A,0,0.2931535243988037,01KJ1AEMA6765ECKJ6NX8GGDF2_01KJ1AH433HDWM46XC8PJAA0A7,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-27,01KJ1ACD2B6QR45E93SRAYX5VB,01KJ1AD4HAYZZ2TP80YYVT6CS2,B,B,1,0.27442824840545654,01KJ1ACD2B6QR45E93SRAYX5VB_01KJ1AD4HAYZZ2TP80YYVT6CS2,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-27,01KJ1ACD2B6QR45E93SRAYX5VB,01KJ1ADF5M161B12EA40N9T0MS,B,C,0,0.6687004566192627,01KJ1ACD2B6QR45E93SRAYX5VB_01KJ1ADF5M161B12EA40N9T0MS,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-27,01KJ1ACD2B6QR45E93SRAYX5VB,01KJ1ADZ3BQAVZHF51FQ5WJ14K,B,C,0,0.421419620513916,01KJ1ACD2B6QR45E93SRAYX5VB_01KJ1ADZ3BQAVZHF51FQ5WJ14K,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-27,01KJ1ACD2B6QR45E93SRAYX5VB,01KJ1ADZVZREV8CZAR4J758GGY,B,A,0,0.6699459552764893,01KJ1ACD2B6QR45E93SRAYX5VB_01KJ1ADZVZREV8CZAR4J758GGY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-27,01KJ1ACD2B6QR45E93SRAYX5VB,01KJ1AEJK9C91FE2EF1F6KAWDY,B,B,1,0.27442824840545654,01KJ1ACD2B6QR45E93SRAYX5VB_01KJ1AEJK9C91FE2EF1F6KAWDY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-27,01KJ1ACD2B6QR45E93SRAYX5VB,01KJ1AEMA6765ECKJ6NX8GGDF2,B,C,0,0.7731350660324097,01KJ1ACD2B6QR45E93SRAYX5VB_01KJ1AEMA6765ECKJ6NX8GGDF2,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-27,01KJ1ACD2B6QR45E93SRAYX5VB,01KJ1AH433HDWM46XC8PJAA0A7,B,A,0,0.6867157220840454,01KJ1ACD2B6QR45E93SRAYX5VB_01KJ1AH433HDWM46XC8PJAA0A7,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-27,01KJ1AD4HAYZZ2TP80YYVT6CS2,01KJ1ADF5M161B12EA40N9T0MS,B,C,0,0.13600558042526245,01KJ1AD4HAYZZ2TP80YYVT6CS2_01KJ1ADF5M161B12EA40N9T0MS,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-27,01KJ1AD4HAYZZ2TP80YYVT6CS2,01KJ1ADZ3BQAVZHF51FQ5WJ14K,B,C,0,0.28193485736846924,01KJ1AD4HAYZZ2TP80YYVT6CS2_01KJ1ADZ3BQAVZHF51FQ5WJ14K,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-27,01KJ1AD4HAYZZ2TP80YYVT6CS2,01KJ1ADZVZREV8CZAR4J758GGY,B,A,0,0.14031797647476196,01KJ1AD4HAYZZ2TP80YYVT6CS2_01KJ1ADZVZREV8CZAR4J758GGY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-27,01KJ1AD4HAYZZ2TP80YYVT6CS2,01KJ1AEJK9C91FE2EF1F6KAWDY,B,B,1,1.0,01KJ1AD4HAYZZ2TP80YYVT6CS2_01KJ1AEJK9C91FE2EF1F6KAWDY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-27,01KJ1AD4HAYZZ2TP80YYVT6CS2,01KJ1AEMA6765ECKJ6NX8GGDF2,B,C,0,0.23428809642791748,01KJ1AD4HAYZZ2TP80YYVT6CS2_01KJ1AEMA6765ECKJ6NX8GGDF2,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-27,01KJ1AD4HAYZZ2TP80YYVT6CS2,01KJ1AH433HDWM46XC8PJAA0A7,B,A,0,0.15507081151008606,01KJ1AD4HAYZZ2TP80YYVT6CS2_01KJ1AH433HDWM46XC8PJAA0A7,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-27,01KJ1ADF5M161B12EA40N9T0MS,01KJ1ADZ3BQAVZHF51FQ5WJ14K,C,C,1,0.4933275878429413,01KJ1ADF5M161B12EA40N9T0MS_01KJ1ADZ3BQAVZHF51FQ5WJ14K,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-27,01KJ1ADF5M161B12EA40N9T0MS,01KJ1ADZVZREV8CZAR4J758GGY,C,A,0,0.6518882513046265,01KJ1ADF5M161B12EA40N9T0MS_01KJ1ADZVZREV8CZAR4J758GGY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-27,01KJ1ADF5M161B12EA40N9T0MS,01KJ1AEJK9C91FE2EF1F6KAWDY,C,B,0,0.13600558042526245,01KJ1ADF5M161B12EA40N9T0MS_01KJ1AEJK9C91FE2EF1F6KAWDY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-27,01KJ1ADF5M161B12EA40N9T0MS,01KJ1AEMA6765ECKJ6NX8GGDF2,C,C,1,0.8249624371528625,01KJ1ADF5M161B12EA40N9T0MS_01KJ1AEMA6765ECKJ6NX8GGDF2,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-27,01KJ1ADF5M161B12EA40N9T0MS,01KJ1AH433HDWM46XC8PJAA0A7,C,A,0,0.6574235558509827,01KJ1ADF5M161B12EA40N9T0MS_01KJ1AH433HDWM46XC8PJAA0A7,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-27,01KJ1ADZ3BQAVZHF51FQ5WJ14K,01KJ1ADZVZREV8CZAR4J758GGY,C,A,0,0.4549092650413513,01KJ1ADZ3BQAVZHF51FQ5WJ14K_01KJ1ADZVZREV8CZAR4J758GGY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-27,01KJ1ADZ3BQAVZHF51FQ5WJ14K,01KJ1AEJK9C91FE2EF1F6KAWDY,C,B,0,0.28193485736846924,01KJ1ADZ3BQAVZHF51FQ5WJ14K_01KJ1AEJK9C91FE2EF1F6KAWDY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-27,01KJ1ADZ3BQAVZHF51FQ5WJ14K,01KJ1AEMA6765ECKJ6NX8GGDF2,C,C,1,0.5600224733352661,01KJ1ADZ3BQAVZHF51FQ5WJ14K_01KJ1AEMA6765ECKJ6NX8GGDF2,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-27,01KJ1ADZ3BQAVZHF51FQ5WJ14K,01KJ1AH433HDWM46XC8PJAA0A7,C,A,0,0.4765920639038086,01KJ1ADZ3BQAVZHF51FQ5WJ14K_01KJ1AH433HDWM46XC8PJAA0A7,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-27,01KJ1ADZVZREV8CZAR4J758GGY,01KJ1AEJK9C91FE2EF1F6KAWDY,A,B,0,0.14031797647476196,01KJ1ADZVZREV8CZAR4J758GGY_01KJ1AEJK9C91FE2EF1F6KAWDY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-27,01KJ1ADZVZREV8CZAR4J758GGY,01KJ1AEMA6765ECKJ6NX8GGDF2,A,C,0,0.7269605994224548,01KJ1ADZVZREV8CZAR4J758GGY_01KJ1AEMA6765ECKJ6NX8GGDF2,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-27,01KJ1ADZVZREV8CZAR4J758GGY,01KJ1AH433HDWM46XC8PJAA0A7,A,A,1,0.8587757349014282,01KJ1ADZVZREV8CZAR4J758GGY_01KJ1AH433HDWM46XC8PJAA0A7,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-27,01KJ1AEJK9C91FE2EF1F6KAWDY,01KJ1AEMA6765ECKJ6NX8GGDF2,B,C,0,0.23428809642791748,01KJ1AEJK9C91FE2EF1F6KAWDY_01KJ1AEMA6765ECKJ6NX8GGDF2,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-27,01KJ1AEJK9C91FE2EF1F6KAWDY,01KJ1AH433HDWM46XC8PJAA0A7,B,A,0,0.15507081151008606,01KJ1AEJK9C91FE2EF1F6KAWDY_01KJ1AH433HDWM46XC8PJAA0A7,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-27,01KJ1AEMA6765ECKJ6NX8GGDF2,01KJ1AH433HDWM46XC8PJAA0A7,C,A,0,0.7442387938499451,01KJ1AEMA6765ECKJ6NX8GGDF2_01KJ1AH433HDWM46XC8PJAA0A7,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-46,01KJ1ACD2B6QR45E93SRAYX5VB,01KJ1AD4HAYZZ2TP80YYVT6CS2,B,B,1,0.6658493280410767,01KJ1ACD2B6QR45E93SRAYX5VB_01KJ1AD4HAYZZ2TP80YYVT6CS2,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-46,01KJ1ACD2B6QR45E93SRAYX5VB,01KJ1ADF5M161B12EA40N9T0MS,B,C,0,0.158540278673172,01KJ1ACD2B6QR45E93SRAYX5VB_01KJ1ADF5M161B12EA40N9T0MS,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-46,01KJ1ACD2B6QR45E93SRAYX5VB,01KJ1ADZ3BQAVZHF51FQ5WJ14K,B,C,0,0.2169361710548401,01KJ1ACD2B6QR45E93SRAYX5VB_01KJ1ADZ3BQAVZHF51FQ5WJ14K,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-46,01KJ1ACD2B6QR45E93SRAYX5VB,01KJ1ADZVZREV8CZAR4J758GGY,B,A,0,0.2968328893184662,01KJ1ACD2B6QR45E93SRAYX5VB_01KJ1ADZVZREV8CZAR4J758GGY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-46,01KJ1ACD2B6QR45E93SRAYX5VB,01KJ1AEJK9C91FE2EF1F6KAWDY,B,B,1,0.6589047312736511,01KJ1ACD2B6QR45E93SRAYX5VB_01KJ1AEJK9C91FE2EF1F6KAWDY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-46,01KJ1ACD2B6QR45E93SRAYX5VB,01KJ1AEMA6765ECKJ6NX8GGDF2,B,C,0,0.14000001549720764,01KJ1ACD2B6QR45E93SRAYX5VB_01KJ1AEMA6765ECKJ6NX8GGDF2,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-46,01KJ1ACD2B6QR45E93SRAYX5VB,01KJ1AH433HDWM46XC8PJAA0A7,B,A,0,0.7510215640068054,01KJ1ACD2B6QR45E93SRAYX5VB_01KJ1AH433HDWM46XC8PJAA0A7,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-46,01KJ1AD4HAYZZ2TP80YYVT6CS2,01KJ1ADF5M161B12EA40N9T0MS,B,C,0,0.054871320724487305,01KJ1AD4HAYZZ2TP80YYVT6CS2_01KJ1ADF5M161B12EA40N9T0MS,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-46,01KJ1AD4HAYZZ2TP80YYVT6CS2,01KJ1ADZ3BQAVZHF51FQ5WJ14K,B,C,0,0.5011478662490845,01KJ1AD4HAYZZ2TP80YYVT6CS2_01KJ1ADZ3BQAVZHF51FQ5WJ14K,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-46,01KJ1AD4HAYZZ2TP80YYVT6CS2,01KJ1ADZVZREV8CZAR4J758GGY,B,A,0,0.2843898832798004,01KJ1AD4HAYZZ2TP80YYVT6CS2_01KJ1ADZVZREV8CZAR4J758GGY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-46,01KJ1AD4HAYZZ2TP80YYVT6CS2,01KJ1AEJK9C91FE2EF1F6KAWDY,B,B,1,0.7034016847610474,01KJ1AD4HAYZZ2TP80YYVT6CS2_01KJ1AEJK9C91FE2EF1F6KAWDY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-46,01KJ1AD4HAYZZ2TP80YYVT6CS2,01KJ1AEMA6765ECKJ6NX8GGDF2,B,C,0,0.14922648668289185,01KJ1AD4HAYZZ2TP80YYVT6CS2_01KJ1AEMA6765ECKJ6NX8GGDF2,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-46,01KJ1AD4HAYZZ2TP80YYVT6CS2,01KJ1AH433HDWM46XC8PJAA0A7,B,A,0,0.5295820236206055,01KJ1AD4HAYZZ2TP80YYVT6CS2_01KJ1AH433HDWM46XC8PJAA0A7,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-46,01KJ1ADF5M161B12EA40N9T0MS,01KJ1ADZ3BQAVZHF51FQ5WJ14K,C,C,1,0.11092778295278549,01KJ1ADF5M161B12EA40N9T0MS_01KJ1ADZ3BQAVZHF51FQ5WJ14K,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-46,01KJ1ADF5M161B12EA40N9T0MS,01KJ1ADZVZREV8CZAR4J758GGY,C,A,0,0.36948162317276,01KJ1ADF5M161B12EA40N9T0MS_01KJ1ADZVZREV8CZAR4J758GGY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-46,01KJ1ADF5M161B12EA40N9T0MS,01KJ1AEJK9C91FE2EF1F6KAWDY,C,B,0,0.20260131359100342,01KJ1ADF5M161B12EA40N9T0MS_01KJ1AEJK9C91FE2EF1F6KAWDY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-46,01KJ1ADF5M161B12EA40N9T0MS,01KJ1AEMA6765ECKJ6NX8GGDF2,C,C,1,0.15768420696258545,01KJ1ADF5M161B12EA40N9T0MS_01KJ1AEMA6765ECKJ6NX8GGDF2,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-46,01KJ1ADF5M161B12EA40N9T0MS,01KJ1AH433HDWM46XC8PJAA0A7,C,A,0,0.4034099876880646,01KJ1ADF5M161B12EA40N9T0MS_01KJ1AH433HDWM46XC8PJAA0A7,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-46,01KJ1ADZ3BQAVZHF51FQ5WJ14K,01KJ1ADZVZREV8CZAR4J758GGY,C,A,0,0.45862990617752075,01KJ1ADZ3BQAVZHF51FQ5WJ14K_01KJ1ADZVZREV8CZAR4J758GGY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-46,01KJ1ADZ3BQAVZHF51FQ5WJ14K,01KJ1AEJK9C91FE2EF1F6KAWDY,C,B,0,0.3562660813331604,01KJ1ADZ3BQAVZHF51FQ5WJ14K_01KJ1AEJK9C91FE2EF1F6KAWDY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-46,01KJ1ADZ3BQAVZHF51FQ5WJ14K,01KJ1AEMA6765ECKJ6NX8GGDF2,C,C,1,0.33754515647888184,01KJ1ADZ3BQAVZHF51FQ5WJ14K_01KJ1AEMA6765ECKJ6NX8GGDF2,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-46,01KJ1ADZ3BQAVZHF51FQ5WJ14K,01KJ1AH433HDWM46XC8PJAA0A7,C,A,0,0.29457709193229675,01KJ1ADZ3BQAVZHF51FQ5WJ14K_01KJ1AH433HDWM46XC8PJAA0A7,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-46,01KJ1ADZVZREV8CZAR4J758GGY,01KJ1AEJK9C91FE2EF1F6KAWDY,A,B,0,0.5308527946472168,01KJ1ADZVZREV8CZAR4J758GGY_01KJ1AEJK9C91FE2EF1F6KAWDY,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-46,01KJ1ADZVZREV8CZAR4J758GGY,01KJ1AEMA6765ECKJ6NX8GGDF2,A,C,0,0.40008634328842163,01KJ1ADZVZREV8CZAR4J758GGY_01KJ1AEMA6765ECKJ6NX8GGDF2,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-46,01KJ1ADZVZREV8CZAR4J758GGY,01KJ1AH433HDWM46XC8PJAA0A7,A,A,1,0.4781891703605652,01KJ1ADZVZREV8CZAR4J758GGY_01KJ1AH433HDWM46XC8PJAA0A7,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-46,01KJ1AEJK9C91FE2EF1F6KAWDY,01KJ1AEMA6765ECKJ6NX8GGDF2,B,C,0,0.3297533392906189,01KJ1AEJK9C91FE2EF1F6KAWDY_01KJ1AEMA6765ECKJ6NX8GGDF2,phase2_final
